도입_URL,가게이름,카테고리,전체평점,방문자리뷰,리뷰작성자,리뷰작성수,리뷰내용,방문시간,X3_Sentiment,X1_Organic_Count,X2_Ad_Count,X1_Organic_Ratio,X2_Ad_Ratio,X1_Organic_Flag,X2_Ad_Flag,X4_Specificity,X5_rating_mean,X6_review_num,X7_content_sim,X8_Is_Viral,label,is_StrongLabeled,validated_label,ad_prob,ad_pred,text_len
"https://map.naver.com/p/entry/place/1392141383?c=19.19,0,0,0,dh",효자동솥뚜껑 인하대점,돼지고기구이,미공개,608,강재성53,49,오늘 저녁은 맛있는 삼겹살 어떠세요?  육즙 가득한 삼겹살을 생각하니 벌써 입안에 침이 고이네요.  신선한 재료와 특별한 조리법으로 최고의 맛을 선사합니다.  지글지글 구워지는 소리와 함께 풍부한 향이 여러분을 매료시킬 거예요.  최고의 삼겹살과 함께 행복한 저녁 시간을 보내시길 바랍니다.,2025-06-06,0.509067655,0,0,0,0,0,0,162,3,49,0.025687138,0,-1,FALSE,0,0.076088272,0,162
"https://map.naver.com/p/entry/place/1470889138?c=13.00,0,0,0,dh",화양연화,요리주점,미공개,636,5323522,23,마라탕에 술 한잔 하고 싶어서 찾아 왔는데 매장이 트여있어서 분위기도 좋고 메뉴도 다양해서 고르기 좋았어요! 음식도 맛있는데 깔끔하게 나오고 양도 많아서 너무 만족스러웠어요🙂,,0.503674626,1,2,0.043478261,0.086956522,1,1,97,3,23,0,0,-1,FALSE,0,0.078174698,0,97
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,한도오오,9,"웬만하면 리뷰 잘 안쓰는데 서비스도 주시고 감사해서 쓰네용..! 인하공전 학생인데 포장마차 감성느끼고싶어 왔는데 지하라서 아늑하고 더더 좋았습니당 ,, 사장님, 직원분들 다 이쁘고 잘생기시고 친절하셔서 좋았어요!! 무엇보다 비오는 날에 막걸리가 땡기면 또 올거같아요! 안주가 다 맛있어요.. 밥술하러 1차로 오면 든든하고 기분 좋게 술 마실 수 있을거같아요!! kfc맡은편 지하로 숨은 맛집!!!!!",,0.509061933,2,0,0.040816327,0,1,0,223,3,9,0,0,-1,FALSE,0,0.074439624,0,223
"https://map.naver.com/p/entry/place/1711877761?c=13.00,0,0,0,dh",코피아,이탈리아음식,미공개,536,자라발87,59,"맛있어서 종종 오는곳이에요
맛있어요^^",,0.504648328,0,0,0,0,0,0,21,3,59,0,0,-1,FALSE,0,0.07083008,0,21
"https://map.naver.com/p/entry/place/1102006774?c=13.00,0,0,0,dh",샐러리아 인하대점,"다이어트,샐러드",미공개,634,bane7718,36,너무 재료도 신선하고 맛있어용!! ✨✨,,0.502723217,0,0,0,0,0,0,21,3,36,0,0,-1,FALSE,1,0.07079351,0,21
"https://map.naver.com/p/entry/place/1044258426?c=13.00,0,0,0,dh",화경양꼬치,양꼬치,미공개,249,허스크바나38,8,"양꼬치 먹고싶어서 휴일 눈뜨자마자 달려온곳♡
노래 분위기 너무좋고 들어가자마자 너무 친절한 응대 고기질은 말할것도 없이 너무 맛있고~
양꼬치집 정착못했는데. 이제부터 단골 하겠습니다~",,0.510283053,1,0,0.045454545,0,1,0,102,3,8,0.030968721,0,-1,FALSE,0,0.078552442,0,102
"https://map.naver.com/p/entry/place/1090243948?c=13.00,0,0,0,dh",와이키키피자,피자,미공개,326,dmlduq03,29,넘 맛있어서 남김없이 다 먹엇어용 최고!!,2025-03-22,0.504081011,0,0,0,0,0,0,23,3,29,0,0,-1,FALSE,1,0.074910571,0,23
"https://map.naver.com/p/entry/place/2009691902?c=15.00,0,0,0,dh",디탕 인하대점,베트남음식,미공개,376,코코사랑55,103,직원분들 모두 친절하시고 너무 맛잇어요!!!!,2025-09-25,0.503341138,2,0,0.4,0,1,0,25,3,103,0,0,-1,FALSE,1,0.072953527,0,25
"https://map.naver.com/p/entry/place/1710907962?c=13.00,0,0,0,dh",뭉클로 샌드위치 디저트,샌드위치,미공개,140,뿌비9,32,완전 맛있어요 담에 또 주문할게요^^,,0.502564609,1,0,0.2,0,1,0,20,3,32,0.079695767,0,-1,FALSE,0,0.073377087,0,20
"https://map.naver.com/p/entry/place/37688208?c=15.00,0,0,0,dh",가메이,일식당,미공개,335,nna9ung,150,인하대 맛집👍👍 양도 괜찮고 맛있어여💗,,0.504152417,0,0,0,0,0,0,21,3,150,0.0108812,0,-1,FALSE,1,0.074159998,0,21
"https://map.naver.com/p/entry/place/1748522357?c=13.00,0,0,0,dh",큐슈울트라아멘 인하대점,일본식라면,미공개,279,GATTI6013,7,맛있게 잘 먹었습니다 다음에도 재방문 하겠습니다!,,0.503439367,0,0,0,0,0,0,27,3,7,0,0,-1,FALSE,0,0.075639588,0,27
"https://map.naver.com/p/entry/place/1368578135?c=15.00,0,0,0,dh",박지혜 모던순대국 소머리국밥 인하직영점,"순대,순댓국",미공개,499,아이얀,1,"친절해요
음~~근데 순대국 맛에 신경쓰셔할듯합니다",,0.880893409,1,0,0.2,0,1,0,27,3,1,0.033333333,0,-1,FALSE,0,0.071516029,0,27
"https://map.naver.com/p/entry/place/1424888459?c=13.00,0,0,0,dh",양궈푸마라탕 인하대점,마라탕,미공개,330,학생5978,7,새로 생겨서 가봤는데 만족합니다 ㅎㅎ 번창하세요!,2025-03-11,0.502567708,0,0,0,0,0,0,27,3,7,0,0,-1,FALSE,1,0.075639588,0,27
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,shw****,18,"알바생분들이 이쁘고 잘생겼다고 소문나서 와봤는데 소문이 맞았어요! ㅎㅎ 안주도 맛있고 양도 많고 무엇보다 사장님이 정말 친절하셨어요!
감성도 최고!!!! 다음에 또 오겠습니다 ㅎㅎ",,0.503294647,1,0,0.045454545,0,1,0,100,3,7,0.031746032,0,-1,FALSE,0,0.077235349,0,100
"https://map.naver.com/p/entry/place/1715794350?c=13.00,0,0,0,dh",카페밥엔술,양식,미공개,77,Amisha Flowrence Gomes,4,I like this place. It is very big and cozy. Cafe owner always give something special like snack or alcohol. I have been going there for having a good time with my friend and sometime use for studying.,2025-05-23,0.595929563,0,0,0,0,0,0,200,3,4,0,0,-1,FALSE,0,0.079917356,0,200
"https://map.naver.com/p/entry/place/1234743063?c=15.00,0,0,0,dh",매운애갈비찜 인하대점,한식,미공개,115,김또2,315,"직원분들이 짱 친절하세요
맨날 간장만 먹다가 간매 먹어봤는데 맛있었어용
추천합니다아💜",,0.504470646,2,0,0.2,0,1,0,47,3,315,0.011316601,0,-1,FALSE,0,0.076242207,0,47
"https://map.naver.com/p/entry/place/1001196125?c=13.00,0,0,0,dh",꽃피는 꽃삼겹,돼지고기구이,4.73,163,oleo,1,맛은 괜춘! 1인분 먹으면 부족할 수 있음 볶음밥 쫀맛,,0.808585644,0,0,0,0,0,0,30,3,1,0.022307748,0,-1,FALSE,0,0.075756743,0,30
"https://map.naver.com/p/entry/place/87238504?c=15.00,0,0,0,dh",계속 쪼르면,종합분식,미공개,938,mil****,416,맛은 있는데 알바생이 친절하지 않아요.,,0.680608273,1,0,0.2,0,1,0,21,3,416,0,0,-1,FALSE,0,0.070091834,0,21
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,ssjj5053,30,맛있좋고 분위기쵝오 사람많고 재밌어요,,0.502732873,0,0,0,0,0,0,20,3,30,0,0,-1,FALSE,1,0.07140938,0,20
"https://map.naver.com/p/entry/place/1406506965?c=15.00,0,0,0,dh",하노이별 인하대점,베트남음식,미공개,430,보면18,47,오랜만에 다녀왔는데 팟타이는 면이 너무 퍼져있어요ㅠ,2025-04-02,0.632350802,0,0,0,0,0,0,28,3,47,0,0,-1,FALSE,0,0.073250263,0,28
"https://map.naver.com/p/entry/place/1711877761?c=13.00,0,0,0,dh",코피아,이탈리아음식,미공개,536,dltmfaka78,171,오랜만에 왔는데 맛있게 잘먹었습니다~,,0.503214955,0,0,0,0,0,0,20,3,171,0,0,-1,FALSE,0,0.074298886,0,20
"https://map.naver.com/p/entry/place/1044258426?c=13.00,0,0,0,dh",화경양꼬치,양꼬치,미공개,249,yoo****,19,맛있어요..! 잡내도 안나고 맥주 술술들어가요 개쩜,2025-08-30,0.514643133,0,0,0,0,0,0,28,3,8,0.017039751,0,-1,FALSE,1,0.075133639,0,28
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,양영이삼사,54,마라탕은 진화쿵푸 !!! 넘 마시써용,,0.783853292,0,0,0,0,0,0,20,3,54,0,0,-1,FALSE,1,0.071094776,0,20
"https://map.naver.com/p/entry/place/1715722424?c=15.00,0,0,0,dh",인하 주먹고기,돼지고기구이,미공개,429,푸른하늘143,10,"언제나 맛있는 음식입니다.
가성비도 좋구요.",,0.502272069,1,1,0.2,0.2,1,1,24,3,10,0,0,-1,FALSE,0,0.079367763,0,24
"https://map.naver.com/p/entry/place/1957094833?c=15.00,0,0,0,dh",포케품은초밥 인하대점,"초밥,롤",미공개,416,tmd****,66,너무 맛있어용!! ㅎㅎ 삼일 연속 오는 중,2025-04-14,0.506283939,0,0,0,0,0,0,23,3,24,0.016039515,0,-1,FALSE,0,0.071684086,0,23
"https://map.naver.com/p/entry/place/38432017?c=13.00,0,0,0,dh",치즈를사랑한찜닭 인하대점,찜닭,미공개,356,saber es poder,1,찜닭 맛있어요!! 직원분들도 넘 친절!,,0.519598842,2,0,0.4,0,1,0,21,3,1,0.041296296,0,-1,FALSE,1,0.070119427,0,21
"https://map.naver.com/p/entry/place/37658191?c=13.00,0,0,0,dh",국제식당 인하대본점,이자카야,4.66,445,뽀뎅,13,"맛있어요, 가격대비 식재료 퀄리티가 좋네요!",2025-09-25,0.504049003,1,0,0.2,0,1,0,24,3,13,0,0,-1,FALSE,1,0.078163925,0,24
"https://map.naver.com/p/entry/place/1639446356?c=13.00,0,0,0,dh",경동삼겹살,"육류,고기요리",미공개,218,바비리본 큐빅공예,1,구워져서나와 간편하니 좋고 반찬이 깔끔하니 맛납니다.값도 저렴합니다,,0.502645612,1,0,0.142857143,0,1,0,37,3,1,0.032843137,0,-1,FALSE,1,0.07815198,0,37
"https://map.naver.com/p/entry/place/1368578135?c=15.00,0,0,0,dh",박지혜 모던순대국 소머리국밥 인하직영점,"순대,순댓국",미공개,499,shj****,22,항상 맛있게 먹고 있습니다!! 감사합니다,,0.502666652,0,0,0,0,0,0,22,3,22,0,0,-1,FALSE,0,0.074949683,0,22
"https://map.naver.com/p/entry/place/1678525038?c=13.00,0,0,0,dh",삼청당 인하대점,분식,미공개,620,chlruddlf73,24,크림치즈견과김밥이 별미에요! 잘어울리는게 신기 ㅎㅎ,,0.551440597,1,1,0.2,0.2,1,1,28,3,24,0,0,-1,FALSE,0,0.070454862,0,28
"https://map.naver.com/p/entry/place/1392141383?c=19.19,0,0,0,dh",효자동솥뚜껑 인하대점,돼지고기구이,미공개,608,yan****,39,깔끔하고 고기 양이 많아요 3인분이에요 500그람,2025-05-01,0.511072695,0,0,0,0,0,0,27,3,39,0.017177074,0,-1,FALSE,1,0.071672265,0,27
"https://map.naver.com/p/entry/place/1392141383?c=19.19,0,0,0,dh",효자동솥뚜껑 인하대점,돼지고기구이,미공개,608,Ssasssy,1,"너무 맛있게 먹고 스태프들이 친절해서 대가성 없는 리뷰 작성합니다!!
번창하세요!!",2025-05-31,0.503840923,2,0,0.2,0,1,0,46,3,1,0,0,-1,FALSE,0,0.076245476,0,46
"https://map.naver.com/p/entry/place/1479468560?c=15.00,0,0,0,dh",한창희천하일면 인하대점,국수,미공개,395,kwy****,19,"세 번째 방문이자
군대 가기 직전인 친구와 함께 왔습니다!
가성비도 좋고 맛집이니 들러보세유
잘먹었습니당",2025-03-07,0.503387272,1,0,0.071428571,0,1,0,58,3,19,0.023699631,0,-1,FALSE,0,0.0790654,0,58
"https://map.naver.com/p/entry/place/1087559229?c=13.00,0,0,0,dh",스톡홀름 샐러드,"다이어트,샐러드",미공개,359,ss8629,23,친구추천으로 방문했는데 맛나게 먹고 가서 리뷰 남겨요~~^^ 사장님도 친절하시고 오래오래 가게 잘되시길 바래요,,0.507825971,1,0,0.076923077,0,1,0,61,3,23,0,0,-1,FALSE,0,0.076972023,0,61
"https://map.naver.com/p/entry/place/1044258426?c=13.00,0,0,0,dh",화경양꼬치,양꼬치,미공개,249,삥삥1726,222,양꼬치 처음 먹으러 왔어요! 직원분친절하시구 고기때깔도 너무 좋아요 (๑>ᴗ<๑),2025-07-13,0.514027476,2,0,0.222222222,0,1,0,45,3,222,0,1,-1,FALSE,1,0.076926736,0,45
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,min****,23,너무맛있어요! 두 번째 방문입니다⭐️,,0.503103733,0,0,0,0,0,0,20,3,8,0.012550901,0,-1,FALSE,0,0.077023224,0,20
"https://map.naver.com/p/entry/place/1939722709?c=13.00,0,0,0,dh",덮수룩,한식,미공개,149,teor7706,7,넘 맛있어요 와사비도 살짝씩 섞어먹으니 더 맛있네요,2025-08-04,0.520355105,0,0,0,0,0,0,28,3,7,0,0,-1,FALSE,1,0.075500239,0,28
"https://map.naver.com/p/entry/place/1102006774?c=13.00,0,0,0,dh",샐러리아 인하대점,"다이어트,샐러드",미공개,634,서운함,31,두번째 방문인데도 너무 맛있어요!! 직원분이 너무 친절하세요❤️ 담에두 올게요,,0.522782385,2,0,0.222222222,0,1,0,43,3,31,0,0,-1,FALSE,0,0.071467631,0,43
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,출출세포프롬인천,264,고기추가 행사하고 있어서 저렴하고 더 맛있게 먹을 수 있었어요. 아이스크림까지 있는 마라탕집 별로 없는데 아이스크림까지 때려주면 ... 크으 ... 👍🏻 제가 자주 가던 마라탕집이 사라져서 슬펐는데 새로운 가게를 찾게 되어 기분이 좋아요. 마라탕 먹고 싶을 때 또 올게요!!,,0.510594726,0,0,0,0,0,0,153,3,264,0.022147481,0,-1,FALSE,0,0.076282351,0,153
"https://map.naver.com/p/entry/place/20550561?c=15.00,0,0,0,dh",닭살부부,"치킨,닭강정",미공개,327,댕댕고구마,65,"진짜 맛있어요..! 목삼겹 따뜻하게 먹을 수 있고 밑반찬 무한리필입니다. 파채가 지인짜 맛있습니다,, 꼭 목삼겹은 파채랑 드세요. 밑반찬 구성 중 칠리소스(?)는 목삼겹보다 닭고기에 어울려용
단연 인하대 최고의 고기 맛집
다만 사람 많고 자리가 은근 없어서 밥 시간대는 웨이팅 있다는 점 ㅠㅠ 그래서 완전 일찍 가거나 늦은 시간에 가는 게 좋아여~",,0.536951244,0,0,0,0,0,0,194,3,65,0,0,-1,FALSE,0,0.073942148,0,194
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,jau1cc,21,"묵은지김치찜 진짜 너무 맛있어요 제발 먹어주세요
친구랑 정신없이 먹었어요😍 !!!! 밥 양 보이시나여!
제가 또 전라도 출신인데 역시 전라도의 맛~ 👍👍
여기서 꿀팁은 다 먹어갈 때 물 조금씩 부어서 김치찌개로 드세용!! 완전 술안주🥰🥰😻😻😻
매장도 깔끔하고 직원분도 정말 친절하세요!!!♥️♥️
담에 또 올게요 잘 먹었습니당~",2025-04-30,0.509805977,2,0,0.046511628,0,1,0,183,3,21,0.041984532,0,-1,FALSE,0,0.073479751,0,183
"https://map.naver.com/p/entry/place/1957094833?c=15.00,0,0,0,dh",포케품은초밥 인하대점,"초밥,롤",미공개,416,강유림59,20,"마싯서요
정말마싯습니다~!!!
연어초바블 시켜요",2025-10-29,0.528975844,0,0,0,0,0,0,26,3,20,0.02,0,-1,FALSE,1,0.074587566,0,26
"https://map.naver.com/p/entry/place/1398227881?c=13.00,0,0,0,dh",시장을여는사람들 인하대점,요리주점,미공개,44,나나얼,293,사람들 겁나 많구 안주가 맛도리 특히 양념치킨 굿 ~👍,,0.508676827,0,0,0,0,0,0,30,3,293,0.011478338,0,-1,FALSE,1,0.074705772,0,30
"https://map.naver.com/p/entry/place/1446239317?c=15.00,0,0,0,dh",국가대표109 인하대점,"육류,고기요리",미공개,175,황제19,17,"사장님도 친절하시고, 맛있게 식사 해습니다.",,0.502757072,1,0,0.2,0,1,0,24,3,17,0.0125,0,-1,FALSE,1,0.073061051,0,24
"https://map.naver.com/p/entry/place/1470889138?c=13.00,0,0,0,dh",화양연화,요리주점,미공개,636,dnfka0530,19,안주 다양하고 단체 모임하기 너무 좋아용~,,0.505054057,0,0,0,0,0,0,23,3,19,0,0,-1,FALSE,1,0.076089037,0,23
"https://map.naver.com/p/entry/place/37762180?c=15.00,0,0,0,dh",미로곱창볶음집 인하대점,"곱창,막창,양",4.48,556,snowman6408,27,맛있고 가격이 싸요! 잘 먹었습니다.,,0.503748178,0,0,0,0,0,0,20,3,27,0,0,-1,FALSE,1,0.072489862,0,20
"https://map.naver.com/p/entry/place/2009691902?c=15.00,0,0,0,dh",디탕 인하대점,베트남음식,미공개,376,슬기675,7,너무 맛있고 이모님들도 친절하세요!!,2025-09-09,0.503272295,1,0,0.25,0,1,0,20,3,7,0.125,0,-1,FALSE,1,0.070823123,0,20
"https://map.naver.com/p/entry/place/1678525038?c=13.00,0,0,0,dh",삼청당 인하대점,분식,미공개,620,chgml79,22,김밥 종류가 진짜 다양하네요!!!! 너무 맛있고 사장님이 친절하셔서 다음에 또 오고 싶어요💓,,0.50518918,1,0,0.083333333,0,1,0,51,3,22,0,0,-1,FALSE,0,0.075684586,0,51
"https://map.naver.com/p/entry/place/37762180?c=15.00,0,0,0,dh",미로곱창볶음집 인하대점,"곱창,막창,양",4.48,556,헤모글로빈7838,72,자주오는 인하대 최애 맛집 막창집!!,,0.508816838,0,0,0,0,0,0,20,3,72,0,0,-1,FALSE,0,0.073578802,0,20
"https://map.naver.com/p/entry/place/1294587914?c=13.00,0,0,0,dh",레오펍 인하대점,피자,4.68,564,qwa****,4,포테이토 피자가 특히 맛있어서 자주 이용합니다,2025-10-16,0.534903526,1,0,0.166666667,0,1,0,25,3,4,0,0,-1,FALSE,0,0.078844952,0,25
"https://map.naver.com/p/entry/place/1307296974?c=13.00,0,0,0,dh",마포생갈비 용현점,"육류,고기요리",4.63,216,하야니찡,125,가성비좋은 맛집이라해서 방문했는데 좋아욤,2025-07-06,0.504375517,0,0,0,0,0,0,22,3,125,0,0,-1,FALSE,0,0.078071805,0,22
"https://map.naver.com/p/entry/place/1691680844?c=13.00,0,0,0,dh",육쌈냉면 인하대점,냉면,미공개,942,멘탈은안녕하신가,271,냉면은 맛있었는데 먼저온사람 먼저 안주고 알바생 아는 사람인지 먼저 줘서 기분이 좀 그렇긴 하네요^^,,0.910306931,0,0,0,0,0,0,56,3,271,0.005644356,0,-1,FALSE,0,0.079672783,0,56
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,joko6233,16,안주가 가성비가 좋고 메뉴가 다양하고 맛있어요~~😍,2025-08-15,0.502704501,1,1,0.166666667,0.166666667,1,1,28,3,16,0,0,-1,FALSE,1,0.075222605,0,28
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,hj3****,24,완전 짱!!!!!!!! 계란찜도 짱 ㅠㅠ,2025-02-16,0.503020883,0,0,0,0,0,0,22,3,24,0,1,-1,FALSE,1,0.078939689,0,22
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,rud****,7,고기가 질이 좋아요. 계란찜 꼭 드세요,2025-02-01,0.519496143,0,0,0,0,0,0,21,3,2,0.042738113,1,-1,FALSE,0,0.075818186,0,21
"https://map.naver.com/p/entry/place/38432017?c=13.00,0,0,0,dh",치즈를사랑한찜닭 인하대점,찜닭,미공개,356,물반뼈반,1,"아이와 함께 먹었어요~
아이용 포크챙겨주시고 친절하세요",,0.511678696,1,0,0.166666667,0,1,0,30,3,1,0,0,-1,FALSE,0,0.071813642,0,30
"https://map.naver.com/p/entry/place/1963692965?c=15.00,0,0,0,dh",정인곱창 인하본점,"곱창,막창,양",4.77,418,piu****,36,"곱창 냄새도 안나고, 단체 모임하기도 너무 좋아요!",2025-08-08,0.504470885,0,0,0,0,0,0,28,3,36,0.040522876,0,0,FALSE,0,0.072189645,0,28
"https://map.naver.com/p/entry/place/1001196125?c=13.00,0,0,0,dh",꽃피는 꽃삼겹,돼지고기구이,4.73,163,지금내기분이그래,274,"실망입니다😣🤨😡
여친과 자주가는 맛집인데 고기 질이 복불복이에요
내맘속 삼겹살맛집1위라서 후배들 데리고 갔다가 고기가 어찌나 퍽퍽한지 턱이 아플정도라 사주는 입장에서 민망스러워 얼굴이 화끈했습니다
그다음에 혹시나하는맘에 여친과 갔는데, 그날은 또 엄청 맛있더라구요 육즙 팡팡
그래서 이번에도 찾았는데 이번엔 또 그때 후배들이랑 먹었던것처럼 퍽퍽했네요. 여친도 퍽퍽하다더군요. 고기를 신경써서 구웠는데도 말이죠.
아쉽습니다. 제맘속 삼겹살1위에서 강등되셨네요ㅜ",,0.286558568,0,0,0,0,0,0,260,3,274,0.002548805,0,0,FALSE,0,0.072791413,0,260
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,킹쿼카,9,너무 맛있어 보여요~~ 번창하세요~~🥰,,0.502725422,0,0,0,0,0,0,21,3,9,0,0,-1,FALSE,1,0.078596848,0,21
"https://map.naver.com/p/entry/place/1087559229?c=13.00,0,0,0,dh",스톡홀름 샐러드,"다이어트,샐러드",미공개,359,아름1116,1,샐러드 너무 맛있어요! 자주 갈게요!!,,0.504755914,0,0,0,0,0,0,21,3,1,0.039329337,0,-1,FALSE,0,0.073335234,0,21
"https://map.naver.com/p/entry/place/37483560?c=13.00,0,0,0,dh",미로곱창 전골집,"곱창,막창,양",4.42,245,and****,5,원래 리뷰 안쓰는 사람인데 너무 맛있어서 남기고 갑니다,,0.52245748,0,0,0,0,0,0,30,3,6,0.025343497,0,-1,FALSE,0,0.07306654,0,30
"https://map.naver.com/p/entry/place/1770290012?c=15.00,0,0,0,dh",커리야,인도음식,4.62,907,0o0ooo,64,무한리필에 맛있어서 자주 와용 최고!!,2025-03-06,0.50232321,0,0,0,0,0,0,21,3,64,0,0,-1,FALSE,0,0.071645577,0,21
"https://map.naver.com/p/entry/place/87238504?c=15.00,0,0,0,dh",계속 쪼르면,종합분식,미공개,938,달짝지근75,80,"돈까스 겉바속촉 굿굿!
깨끗하고 친절해서 좋아요",,0.502873719,1,0,0.166666667,0,1,0,26,3,80,0,0,-1,FALSE,1,0.070503265,0,26
"https://map.naver.com/p/entry/place/1424888459?c=13.00,0,0,0,dh",양궈푸마라탕 인하대점,마라탕,미공개,330,Youth Young,23,너무 맛있어요!!! 앞으로 자주 와서 단골되겠습니다!!,2025-02-25,0.503412604,0,0,0,0,0,0,30,3,23,0,1,-1,FALSE,1,0.079294315,0,30
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,미식미시,36,채민이가 빨리올리라해서 올리는 리뷰 너무 맛있어요^^,,0.509364665,0,0,0,0,0,0,29,3,36,0.014285714,0,-1,FALSE,1,0.071113643,0,29
"https://map.naver.com/p/entry/place/1108410654?c=13.00,0,0,0,dh",온뚝,한식,미공개,181,정진17,23,자주 와서 먹는데 혼밥하기 딱 좋습니다,2025-07-07,0.507970691,0,0,0,0,0,0,21,3,23,0,0,-1,FALSE,0,0.072546982,0,21
"https://map.naver.com/p/entry/place/1639446356?c=13.00,0,0,0,dh",경동삼겹살,"육류,고기요리",미공개,218,러블리건담,410,"가격대비 다양한 쌈에
집밥같은 반찬 넘 좋아요",,0.503400326,2,0,0.285714286,0,1,0,25,3,410,0.028004932,0,-1,FALSE,0,0.076843435,0,25
"https://map.naver.com/p/entry/place/20550561?c=15.00,0,0,0,dh",닭살부부,"치킨,닭강정",미공개,327,냥고야이리온,814,"목삼겹이 정말 맛있는 인하대후문 맛집이에요!
오픈 하자마자 갔음에도 사람들도 많고 인기가 배달이며 포장이며 인기가 많은에 정말 그렇게 인기가 많은 이유가 있어요. 정말 맛있고 술 한 잔 하기에 정말 좋아요. 인하대 후문에서 술 한 잔 하시려거든 여기 오시길 강추 드립니다!",2025-05-17,0.518573582,0,0,0,0,0,0,152,3,814,0.042420517,0,-1,FALSE,0,0.078431678,0,152
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,jie****,13,항상 친절하시구 마라탕은 여기가 제일 맛있어요!!!!,,0.50781256,1,0,0.166666667,0,1,0,29,3,47,0.534200084,0,-1,FALSE,0,0.074843162,0,29
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,hai****,30,"사장님 친절하시고
완전 맛있어요!!!",2025-01-21,0.502885818,1,0,0.25,0,1,0,20,3,9,0,0,-1,FALSE,1,0.069821035,0,20
"https://map.naver.com/p/entry/place/1770290012?c=15.00,0,0,0,dh",커리야,인도음식,4.62,907,jun****,12,세트메뉴 가성비 좋고 너무 맛있어요!!,2025-10-19,0.50264883,1,1,0.2,0.2,1,1,21,3,1,0.020506425,0,-1,FALSE,1,0.074419186,0,21
"https://map.naver.com/p/entry/place/1403450091?c=18.31,0,0,0,dh",하이볼마또,퓨전음식,미공개,587,박주영9019,36,분위기도 너무 좋고 하이볼 종류도 다양해요!,,0.503375292,0,0,0,0,0,0,24,3,36,0.009259259,0,-1,FALSE,1,0.078243698,0,24
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,whd****,19,싸거 맛있고 직원분이 친절해요!! 또 오고싶어요,,0.508713961,2,0,0.333333333,0,1,0,26,3,4,0.040837482,0,-1,FALSE,0,0.072195369,0,26
"https://map.naver.com/p/entry/place/1770290012?c=15.00,0,0,0,dh",커리야,인도음식,4.62,907,밍이짱먹어,26,"커리먹고싶어서 타지에서 일부러 찾아왔어요!
맛있어요~!",2025-10-26,0.514691353,0,0,0,0,0,0,30,3,26,0,1,-1,FALSE,0,0.079174058,0,30
"https://map.naver.com/p/entry/place/38351458?c=13.00,0,0,0,dh",신촌설렁탕,"곰탕,설렁탕",미공개,685,1099236115,46,괜찮음. 설렁탕집인데 육회비빔밥을 더 자주먹게되는거같음,,0.795984685,0,0,0,0,0,0,30,3,46,0.022236842,0,-1,FALSE,0,0.073229156,0,30
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,힛츄츄,42,"사장님 여기 존맛탱이에요 ..
저 여기 단골인데 최곱니다 ㅜㅜ...
이희진 정식-바지락 순두부찌개에 닭껍질튀김을 세트로 만들어주셨네요... 미치고 팔짝뜁니다 ...
이희진 정식 2번 꼭 드셔보세요!!!
맛도 최고 글구 입가심으로 토마토 무조건 드세요 ..
개존마탱 ㅜㅜ 사장님 들숨에 재력을 날숨에 건강을 얻으셔서 더 평생 일해주세요",,0.528233171,0,0,0,0,0,0,186,3,42,0.02173913,0,-1,FALSE,0,0.072572479,0,186
"https://map.naver.com/p/entry/place/1807428763?c=15.00,0,0,0,dh",맥주집,"맥주,호프",미공개,167,신돌,31,"싸고 넘 맛있어서 자주와요!!
분위기도 넘 좋아요 ㅎㅎ",2025-04-08,0.502938092,0,0,0,0,0,0,30,3,31,0.011904762,0,-1,FALSE,1,0.074171084,0,30
